query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00161	42	117	5	0.043	0.119	KEGG:00565	keg	83	Ether lipid metabolism	1	ENSG00000075651,ENSG00000136960,ENSG00000141934,ENSG00000174607,ENSG00000176485
1	TRUE	0.00283	8	137	3	0.022	0.375	GO:0019911	MF	57	structural constituent of myelin sheath	1	ENSG00000102934,ENSG00000172005,ENSG00000197971
1	TRUE	0.00319	1362	310	44	0.142	0.032	GO:0006928	BP	38	movement of cell or subcellular component	1	ENSG00000005513,ENSG00000011426,ENSG00000012171,ENSG00000033327,ENSG00000035664,ENSG00000047849,ENSG00000065361,ENSG00000072864,ENSG00000075651,ENSG00000077380,ENSG00000092421,ENSG00000092871,ENSG00000100242,ENSG00000105357,ENSG00000105695,ENSG00000109458,ENSG00000113578,ENSG00000129250,ENSG00000130150,ENSG00000133056,ENSG00000135362,ENSG00000135720,ENSG00000135905,ENSG00000136960,ENSG00000141376,ENSG00000143418,ENSG00000147459,ENSG00000157483,ENSG00000164171,ENSG00000164627,ENSG00000166086,ENSG00000168314,ENSG00000168758,ENSG00000169554,ENSG00000171877,ENSG00000182168,ENSG00000183230,ENSG00000187164,ENSG00000187764,ENSG00000187775,ENSG00000196535,ENSG00000197892,ENSG00000198121,ENSG00000198753
1	TRUE	0.00327	527	203	18	0.089	0.034	GO:0030029	BP	33	actin filament-based process	1	ENSG00000075539,ENSG00000092529,ENSG00000100242,ENSG00000105357,ENSG00000109458,ENSG00000128283,ENSG00000131899,ENSG00000136541,ENSG00000149798,ENSG00000157483,ENSG00000157827,ENSG00000158352,ENSG00000165410,ENSG00000168314,ENSG00000183230,ENSG00000187164,ENSG00000196535,ENSG00000198121
1	TRUE	0.00409	900	384	38	0.099	0.042	GO:0007010	BP	92	cytoskeleton organization	1	ENSG00000011426,ENSG00000019144,ENSG00000047849,ENSG00000064042,ENSG00000072864,ENSG00000075539,ENSG00000075711,ENSG00000079337,ENSG00000081377,ENSG00000092421,ENSG00000092529,ENSG00000100242,ENSG00000103540,ENSG00000105357,ENSG00000106078,ENSG00000109458,ENSG00000109686,ENSG00000116574,ENSG00000121957,ENSG00000125746,ENSG00000128283,ENSG00000130787,ENSG00000131899,ENSG00000135525,ENSG00000135720,ENSG00000136541,ENSG00000141376,ENSG00000149798,ENSG00000157827,ENSG00000158352,ENSG00000159433,ENSG00000165175,ENSG00000165410,ENSG00000171877,ENSG00000176438,ENSG00000187164,ENSG00000196535,ENSG00000198121
1	TRUE	0.006	95	338	9	0.027	0.095	GO:0003774	MF	87	motor activity	1	ENSG00000077380,ENSG00000105357,ENSG00000129250,ENSG00000157483,ENSG00000159433,ENSG00000164627,ENSG00000170759,ENSG00000187775,ENSG00000197892
1	TRUE	0.00785	23	190	4	0.021	0.174	GO:0045178	CC	46	basal part of cell	1	ENSG00000019144,ENSG00000091513,ENSG00000157978,ENSG00000158352
1	TRUE	0.0105	1	3	1	0.333	1	GO:0019807	MF	39	aspartoacylase activity	1	ENSG00000108381
1	TRUE	0.0109	505	5	3	0.6	0.006	GO:0030659	CC	52	cytoplasmic vesicle membrane	1	ENSG00000091513,ENSG00000196187,ENSG00000244274
1	TRUE	0.0118	69	70	4	0.057	0.058	GO:0008081	MF	44	phosphoric diester hydrolase activity	1	ENSG00000073417,ENSG00000075651,ENSG00000136960,ENSG00000173786
1	TRUE	0.0153	16	362	4	0.011	0.25	GO:0016881	MF	41	acid-amino acid ligase activity	1	ENSG00000001084,ENSG00000137941,ENSG00000172508,ENSG00000175764
1	TRUE	0.0158	373	225	14	0.062	0.038	GO:0006935	BP	15	chemotaxis	1	ENSG00000012171,ENSG00000033327,ENSG00000035664,ENSG00000075651,ENSG00000092421,ENSG00000109458,ENSG00000113578,ENSG00000130150,ENSG00000136960,ENSG00000168758,ENSG00000182168,ENSG00000187764,ENSG00000198121,ENSG00000198753
1	TRUE	0.0158	32	326	5	0.015	0.156	GO:0005547	MF	42	phosphatidylinositol-3,4,5-trisphosphate binding	1	ENSG00000033327,ENSG00000039319,ENSG00000047365,ENSG00000130787,ENSG00000174307
1	TRUE	0.016	7	368	3	0.008	0.429	GO:0018230	BP	94	peptidyl-L-cysteine S-palmitoylation	1	ENSG00000147533,ENSG00000180776,ENSG00000188706
1	TRUE	0.016	7	368	3	0.008	0.429	GO:0018231	BP	49	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	1	ENSG00000147533,ENSG00000180776,ENSG00000188706
1	TRUE	0.016	7	368	3	0.008	0.429	GO:0019706	MF	58	protein-cysteine S-palmitoyltransferase activity	1	ENSG00000147533,ENSG00000180776,ENSG00000188706
1	TRUE	0.0175	2	318	2	0.006	1	GO:0004572	MF	67	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	1	ENSG00000112893,ENSG00000196547
1	TRUE	0.0179	19	128	3	0.023	0.158	GO:0031579	BP	32	membrane raft organization	1	ENSG00000102934,ENSG00000141458,ENSG00000172005
1	TRUE	0.0191	11	239	3	0.013	0.273	GO:0002178	CC	82	palmitoyltransferase complex	1	ENSG00000100596,ENSG00000147533,ENSG00000188706
1	TRUE	0.0192	3	201	2	0.01	0.667	GO:0072687	CC	70	meiotic spindle	1	ENSG00000068903,ENSG00000126803
1	TRUE	0.0192	13	203	3	0.015	0.231	GO:0017049	MF	37	GTP-Rho binding	1	ENSG00000114993,ENSG00000128283,ENSG00000149798
1	TRUE	0.0193	3	3	1	0.333	0.333	GO:0006533	BP	47	aspartate catabolic process	1	ENSG00000108381
1	TRUE	0.0193	713	5	3	0.6	0.004	GO:0099503	CC	5	secretory vesicle	1	ENSG00000091513,ENSG00000196187,ENSG00000244274
1	TRUE	0.0193	2	4	1	0.25	0.5	GO:0034986	MF	1	iron chaperone activity	1	ENSG00000091513
1	TRUE	0.0214	3	221	2	0.009	0.667	GO:0005594	CC	55	collagen type IX trimer	1	ENSG00000049089,ENSG00000092758
1	TRUE	0.022	114	365	9	0.025	0.079	GO:0016323	CC	84	basolateral plasma membrane	1	ENSG00000065361,ENSG00000075711,ENSG00000091513,ENSG00000157978,ENSG00000158352,ENSG00000163235,ENSG00000167995,ENSG00000176658,ENSG00000277494
1	TRUE	0.0231	4	3	1	0.333	0.25	GO:0004046	MF	22	aminoacylase activity	1	ENSG00000108381
1	TRUE	0.0246	3	4	1	0.25	0.333	GO:1900390	BP	62	regulation of iron ion import	1	ENSG00000091513
1	TRUE	0.0246	1	10	1	0.1	1	GO:0080132	MF	35	fatty acid alpha-hydroxylase activity	1	ENSG00000103089
1	TRUE	0.0249	3	259	2	0.008	0.667	GO:0030321	BP	90	transepithelial chloride transport	1	ENSG00000064651,ENSG00000167995
1	TRUE	0.0255	780	46	8	0.174	0.01	GO:0044255	BP	93	cellular lipid metabolic process	1	ENSG00000066322,ENSG00000070214,ENSG00000075651,ENSG00000103089,ENSG00000136960,ENSG00000150867,ENSG00000158715,ENSG00000174607
1	TRUE	0.0255	2	6	1	0.167	0.5	GO:0036505	MF	8	prosaposin receptor activity	1	ENSG00000170775
1	TRUE	0.0258	256	365	14	0.038	0.055	GO:0005911	CC	19	cell-cell junction	1	ENSG00000013297,ENSG00000068903,ENSG00000075711,ENSG00000104419,ENSG00000105707,ENSG00000105767,ENSG00000115808,ENSG00000128283,ENSG00000144283,ENSG00000157483,ENSG00000166086,ENSG00000169562,ENSG00000183230,ENSG00000198835
1	TRUE	0.0263	21	362	4	0.011	0.19	GO:0018200	BP	80	peptidyl-glutamic acid modification	1	ENSG00000086205,ENSG00000135049,ENSG00000137941,ENSG00000175764
1	TRUE	0.0263	67	107	4	0.037	0.06	GO:0030018	CC	88	Z disc	1	ENSG00000080815,ENSG00000092529,ENSG00000122367,ENSG00000165410
1	TRUE	0.0271	1004	225	25	0.111	0.025	GO:0051674	BP	40	localization of cell	1	ENSG00000005513,ENSG00000011426,ENSG00000035664,ENSG00000065361,ENSG00000072864,ENSG00000075651,ENSG00000092421,ENSG00000092871,ENSG00000100242,ENSG00000105695,ENSG00000109458,ENSG00000113578,ENSG00000130150,ENSG00000133056,ENSG00000135905,ENSG00000136960,ENSG00000147459,ENSG00000164171,ENSG00000168758,ENSG00000169554,ENSG00000187164,ENSG00000187764,ENSG00000196535,ENSG00000198121,ENSG00000198753
1	TRUE	0.0272	499	233	16	0.069	0.032	GO:0051020	MF	77	GTPase binding	1	ENSG00000065361,ENSG00000100139,ENSG00000104419,ENSG00000108239,ENSG00000113578,ENSG00000114993,ENSG00000128283,ENSG00000131899,ENSG00000135905,ENSG00000147459,ENSG00000149798,ENSG00000152689,ENSG00000168314,ENSG00000175220,ENSG00000183111,ENSG00000184014
1	TRUE	0.0276	279	126	8	0.063	0.029	GO:0005765	CC	3	lysosomal membrane	1	ENSG00000005893,ENSG00000075651,ENSG00000080815,ENSG00000081479,ENSG00000107331,ENSG00000134851,ENSG00000141458,ENSG00000196187
1	TRUE	0.029	17	201	3	0.015	0.176	GO:1900117	BP	50	regulation of execution phase of apoptosis	1	ENSG00000068903,ENSG00000092871,ENSG00000176720
1	TRUE	0.0293	4	225	2	0.009	0.5	GO:0090205	BP	16	positive regulation of cholesterol metabolic process	1	ENSG00000113578,ENSG00000157978
1	TRUE	0.0293	72	280	6	0.021	0.083	GO:0090263	BP	78	positive regulation of canonical Wnt signaling pathway	1	ENSG00000060237,ENSG00000132846,ENSG00000139292,ENSG00000146122,ENSG00000187147,ENSG00000189319
1	TRUE	0.0293	434	326	18	0.055	0.041	GO:0008289	MF	79	lipid binding	1	ENSG00000033327,ENSG00000039319,ENSG00000047365,ENSG00000100139,ENSG00000105695,ENSG00000130787,ENSG00000135636,ENSG00000139433,ENSG00000141458,ENSG00000152689,ENSG00000157483,ENSG00000157978,ENSG00000159433,ENSG00000160781,ENSG00000172005,ENSG00000174307,ENSG00000196814,ENSG00000198121
1	TRUE	0.0297	1869	375	58	0.155	0.031	GO:0016787	MF	68	hydrolase activity	1	ENSG00000016602,ENSG00000068903,ENSG00000073417,ENSG00000075651,ENSG00000075711,ENSG00000077380,ENSG00000078269,ENSG00000080031,ENSG00000080815,ENSG00000081377,ENSG00000081913,ENSG00000086205,ENSG00000092529,ENSG00000105357,ENSG00000105707,ENSG00000107331,ENSG00000107362,ENSG00000107902,ENSG00000108381,ENSG00000108387,ENSG00000112893,ENSG00000115896,ENSG00000118094,ENSG00000118322,ENSG00000125703,ENSG00000129250,ENSG00000129538,ENSG00000135049,ENSG00000136960,ENSG00000138316,ENSG00000140479,ENSG00000141338,ENSG00000141934,ENSG00000143409,ENSG00000150656,ENSG00000151689,ENSG00000154678,ENSG00000157483,ENSG00000158859,ENSG00000159433,ENSG00000161677,ENSG00000163517,ENSG00000164627,ENSG00000167755,ENSG00000170759,ENSG00000172508,ENSG00000173786,ENSG00000176485,ENSG00000176658,ENSG00000183077,ENSG00000184007,ENSG00000184381,ENSG00000186318,ENSG00000187775,ENSG00000196547,ENSG00000197892,ENSG00000197993,ENSG00000264522
1	TRUE	0.03	23	155	3	0.019	0.13	GO:0071526	BP	48	semaphorin-plexin signaling pathway	1	ENSG00000168758,ENSG00000187764,ENSG00000198753
1	TRUE	0.0301	138	148	6	0.041	0.043	GO:0016324	CC	64	apical plasma membrane	1	ENSG00000064651,ENSG00000075651,ENSG00000081479,ENSG00000091513,ENSG00000158352,ENSG00000172005
1	TRUE	0.0306	7	128	2	0.016	0.286	GO:0001766	BP	60	membrane raft polarization	1	ENSG00000102934,ENSG00000172005
1	TRUE	0.0306	123	232	7	0.03	0.057	GO:0048015	BP	36	phosphatidylinositol-mediated signaling	1	ENSG00000033327,ENSG00000065361,ENSG00000068903,ENSG00000107731,ENSG00000133056,ENSG00000150867,ENSG00000187764
1	TRUE	0.0331	6	4	1	0.25	0.167	GO:0071281	BP	23	cellular response to iron ion	1	ENSG00000091513
1	TRUE	0.0337	337	260	13	0.05	0.039	GO:0007264	BP	72	small GTPase mediated signal transduction	1	ENSG00000047365,ENSG00000075651,ENSG00000114993,ENSG00000116574,ENSG00000128283,ENSG00000128805,ENSG00000149798,ENSG00000152689,ENSG00000175220,ENSG00000183111,ENSG00000187164,ENSG00000198121,ENSG00000275832
1	TRUE	0.0339	93	233	6	0.026	0.065	GO:0007266	BP	17	Rho protein signal transduction	1	ENSG00000114993,ENSG00000128283,ENSG00000149798,ENSG00000175220,ENSG00000187164,ENSG00000198121
1	TRUE	0.0343	1	24	1	0.042	1	GO:0008489	MF	12	UDP-galactose:glucosylceramide beta-1,4-galactosyltransferase activity	1	ENSG00000174607
1	TRUE	0.0343	1	24	1	0.042	1	GO:0047263	MF	31	N-acylsphingosine galactosyltransferase activity	1	ENSG00000174607
1	TRUE	0.0347	60	16	2	0.125	0.033	GO:0046470	BP	71	phosphatidylcholine metabolic process	1	ENSG00000070214,ENSG00000136960
1	TRUE	0.035	7	4	1	0.25	0.143	GO:0031232	CC	20	extrinsic component of external side of plasma membrane	1	ENSG00000091513
1	TRUE	0.0376	15	70	2	0.029	0.133	GO:1903206	BP	24	negative regulation of hydrogen peroxide-induced cell death	1	ENSG00000073417,ENSG00000170775
1	TRUE	0.0376	8	4	1	0.25	0.125	GO:1990712	CC	28	HFE-transferrin receptor complex	1	ENSG00000091513
1	TRUE	0.0376	8	4	1	0.25	0.125	GO:1990459	MF	91	transferrin receptor binding	1	ENSG00000091513
1	TRUE	0.0384	8	140	2	0.014	0.25	GO:0016805	MF	18	dipeptidase activity	1	ENSG00000086205,ENSG00000150656
1	TRUE	0.0392	27	159	3	0.019	0.111	GO:0009074	BP	51	aromatic amino acid family catabolic process	1	ENSG00000151552,ENSG00000172508,ENSG00000183077
1	TRUE	0.0401	9	126	2	0.016	0.222	GO:1905146	BP	61	lysosomal protein catabolic process	1	ENSG00000005893,ENSG00000081479
1	TRUE	0.0415	4	8	1	0.125	0.25	GO:0015871	BP	85	choline transport	1	ENSG00000070214
1	TRUE	0.0421	23	140	3	0.021	0.13	KEGG:00340	keg	45	Histidine metabolism	1	ENSG00000108381,ENSG00000150656,ENSG00000172508
1	TRUE	0.0421	130	85	5	0.059	0.038	KEGG:04514	keg	7	Cell adhesion molecules (CAMs)	1	ENSG00000012124,ENSG00000013297,ENSG00000105695,ENSG00000160223,ENSG00000184144
1	TRUE	0.0421	44	310	5	0.016	0.114	KEGG:00600	keg	66	Sphingolipid metabolism	1	ENSG00000100596,ENSG00000128242,ENSG00000141934,ENSG00000143418,ENSG00000174607
1	TRUE	0.0438	3	11	1	0.091	0.333	GO:0097108	MF	29	hedgehog family protein binding	1	ENSG00000164161
1	TRUE	0.0439	4	338	2	0.006	0.5	GO:1990049	BP	81	retrograde neuronal dense core vesicle transport	1	ENSG00000129250,ENSG00000170759
1	TRUE	0.0439	4	339	2	0.006	0.5	GO:0035609	BP	14	C-terminal protein deglutamylation	1	ENSG00000086205,ENSG00000135049
1	TRUE	0.0439	10	121	2	0.017	0.2	GO:0099515	BP	75	actin filament-based transport	1	ENSG00000100242,ENSG00000168314
1	TRUE	0.0439	628	385	25	0.065	0.04	GO:0005768	CC	73	endosome	1	ENSG00000005893,ENSG00000039319,ENSG00000075651,ENSG00000078747,ENSG00000091513,ENSG00000092871,ENSG00000100139,ENSG00000104419,ENSG00000107331,ENSG00000108239,ENSG00000131899,ENSG00000134243,ENSG00000134851,ENSG00000135636,ENSG00000148158,ENSG00000157978,ENSG00000160218,ENSG00000175220,ENSG00000176658,ENSG00000176720,ENSG00000180929,ENSG00000186318,ENSG00000196814,ENSG00000198121,ENSG00000211584
1	TRUE	0.0444	13	370	3	0.008	0.231	GO:0007096	BP	69	regulation of exit from mitosis	1	ENSG00000011426,ENSG00000068903,ENSG00000081377
1	TRUE	0.0459	261	234	10	0.043	0.038	GO:0090066	BP	86	regulation of anatomical structure size	1	ENSG00000001084,ENSG00000105695,ENSG00000128283,ENSG00000147459,ENSG00000149798,ENSG00000155792,ENSG00000165410,ENSG00000187164,ENSG00000187764,ENSG00000197993
1	TRUE	0.0465	1	39	1	0.026	1	GO:0035499	BP	30	carnosine biosynthetic process	1	ENSG00000172508
1	TRUE	0.0465	7	190	2	0.011	0.286	GO:0032380	BP	6	regulation of intracellular sterol transport	1	ENSG00000107331,ENSG00000157978
1	TRUE	0.0465	90	269	6	0.022	0.067	GO:0050954	BP	10	sensory perception of mechanical stimulus	1	ENSG00000081479,ENSG00000105357,ENSG00000105707,ENSG00000125746,ENSG00000154864,ENSG00000176058
1	TRUE	0.0465	401	290	15	0.052	0.037	GO:0051345	BP	2	positive regulation of hydrolase activity	1	ENSG00000077380,ENSG00000108239,ENSG00000130787,ENSG00000135905,ENSG00000136938,ENSG00000141376,ENSG00000144283,ENSG00000147488,ENSG00000176720,ENSG00000183111,ENSG00000187764,ENSG00000197971,ENSG00000198121,ENSG00000275832,ENSG00000277494
1	TRUE	0.0465	975	291	28	0.096	0.029	GO:0043168	MF	89	anion binding	1	ENSG00000001084,ENSG00000033327,ENSG00000035664,ENSG00000039319,ENSG00000047365,ENSG00000060237,ENSG00000068903,ENSG00000086205,ENSG00000100139,ENSG00000105357,ENSG00000105695,ENSG00000107331,ENSG00000108387,ENSG00000113578,ENSG00000130787,ENSG00000131069,ENSG00000132702,ENSG00000135636,ENSG00000137106,ENSG00000140479,ENSG00000157483,ENSG00000157978,ENSG00000160584,ENSG00000164171,ENSG00000167635,ENSG00000196535,ENSG00000198121,ENSG00000249853
1	TRUE	0.0488	32	41	2	0.049	0.062	GO:2000785	BP	4	regulation of autophagosome assembly	1	ENSG00000108239,ENSG00000150867
