query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0152	37	167	5	0.03	0.135	GO:0030964	CC	73	NADH dehydrogenase complex	1	ENSG00000198786,ENSG00000198840,ENSG00000198886,ENSG00000198888,ENSG00000212907
1	TRUE	0.0152	19	11	2	0.182	0.105	GO:0043394	MF	36	proteoglycan binding	1	ENSG00000123384,ENSG00000136235
1	TRUE	0.0165	3	95	2	0.021	0.667	GO:1903416	BP	27	response to glycoside	1	ENSG00000018625,ENSG00000163399
1	TRUE	0.0165	42	80	4	0.05	0.095	GO:0048771	BP	63	tissue remodeling	1	ENSG00000101439,ENSG00000134250,ENSG00000136235,ENSG00000204217
1	TRUE	0.018	77	44	4	0.091	0.052	GO:0016323	CC	25	basolateral plasma membrane	1	ENSG00000080493,ENSG00000100427,ENSG00000123384,ENSG00000132535
1	TRUE	0.0205	4	500	3	0.006	0.75	GO:1990239	MF	16	steroid hormone binding	1	ENSG00000018625,ENSG00000113580,ENSG00000163399
1	TRUE	0.0239	11	29	2	0.069	0.182	GO:0031280	BP	38	negative regulation of cyclase activity	1	ENSG00000136160,ENSG00000204681
1	TRUE	0.0239	11	29	2	0.069	0.182	GO:0007194	BP	15	negative regulation of adenylate cyclase activity	1	ENSG00000136160,ENSG00000204681
1	TRUE	0.0249	620	431	39	0.09	0.063	GO:0003008	BP	65	system process	1	ENSG00000006116,ENSG00000018625,ENSG00000021645,ENSG00000023734,ENSG00000066032,ENSG00000078295,ENSG00000079432,ENSG00000082781,ENSG00000099204,ENSG00000102908,ENSG00000106278,ENSG00000108187,ENSG00000111913,ENSG00000114279,ENSG00000120907,ENSG00000123104,ENSG00000128512,ENSG00000129244,ENSG00000132535,ENSG00000136160,ENSG00000143549,ENSG00000148053,ENSG00000148730,ENSG00000150275,ENSG00000152492,ENSG00000154639,ENSG00000155657,ENSG00000156171,ENSG00000157388,ENSG00000160789,ENSG00000162105,ENSG00000163399,ENSG00000163635,ENSG00000164199,ENSG00000166340,ENSG00000169760,ENSG00000182621,ENSG00000196562,ENSG00000204217
1	TRUE	0.025	57	225	6	0.027	0.105	KEGG:04972	keg	52	Pancreatic secretion	1	ENSG00000018625,ENSG00000078295,ENSG00000080493,ENSG00000123104,ENSG00000129244,ENSG00000163399
1	TRUE	0.0261	820	80	15	0.188	0.018	GO:0048468	BP	29	cell development	1	ENSG00000066032,ENSG00000106278,ENSG00000116147,ENSG00000120885,ENSG00000123384,ENSG00000124181,ENSG00000130396,ENSG00000132535,ENSG00000132670,ENSG00000134250,ENSG00000135298,ENSG00000136160,ENSG00000148516,ENSG00000173482,ENSG00000204217
1	TRUE	0.0266	9	40	2	0.05	0.222	GO:1900221	BP	45	regulation of amyloid-beta clearance	1	ENSG00000120885,ENSG00000123384
1	TRUE	0.0301	3	155	2	0.013	0.667	GO:0070779	BP	37	D-aspartate import across plasma membrane	1	ENSG00000079215,ENSG00000110436
1	TRUE	0.0301	45	40	3	0.075	0.067	GO:2001021	BP	79	negative regulation of response to DNA damage stimulus	1	ENSG00000104517,ENSG00000120885,ENSG00000158941
1	TRUE	0.0317	14	354	4	0.011	0.286	GO:0005283	MF	11	amino acid:sodium symporter activity	1	ENSG00000079215,ENSG00000110436,ENSG00000111371,ENSG00000157103
1	TRUE	0.0326	11	40	2	0.05	0.182	GO:0061900	BP	53	glial cell activation	1	ENSG00000120885,ENSG00000123384
1	TRUE	0.0326	199	424	17	0.04	0.085	GO:0030695	MF	74	GTPase regulator activity	1	ENSG00000046889,ENSG00000079482,ENSG00000128512,ENSG00000132613,ENSG00000132669,ENSG00000134909,ENSG00000135298,ENSG00000137486,ENSG00000141258,ENSG00000143248,ENSG00000159842,ENSG00000175899,ENSG00000182621,ENSG00000186716,ENSG00000188559,ENSG00000197226,ENSG00000197622
1	TRUE	0.0336	27	578	6	0.01	0.222	KEGG:00620	keg	24	Pyruvate metabolism	1	ENSG00000076555,ENSG00000091140,ENSG00000111716,ENSG00000119640,ENSG00000134333,ENSG00000154930
1	TRUE	0.0336	100	447	11	0.025	0.11	KEGG:04919	keg	22	Thyroid hormone signaling pathway	1	ENSG00000018625,ENSG00000067057,ENSG00000084676,ENSG00000124181,ENSG00000129244,ENSG00000134250,ENSG00000139155,ENSG00000140992,ENSG00000163399,ENSG00000166501,ENSG00000182621
1	TRUE	0.0336	27	578	6	0.01	0.222	KEGG:00640	keg	21	Propanoate metabolism	1	ENSG00000076555,ENSG00000091140,ENSG00000111716,ENSG00000134333,ENSG00000146085,ENSG00000154930
1	TRUE	0.0339	6	80	2	0.025	0.333	GO:0060413	BP	39	atrial septum morphogenesis	1	ENSG00000134250,ENSG00000204217
1	TRUE	0.0375	278	395	20	0.051	0.072	GO:0048667	BP	43	cell morphogenesis involved in neuron differentiation	1	ENSG00000021645,ENSG00000066032,ENSG00000116147,ENSG00000124181,ENSG00000127603,ENSG00000132535,ENSG00000132670,ENSG00000134569,ENSG00000135298,ENSG00000137285,ENSG00000148053,ENSG00000149269,ENSG00000152767,ENSG00000169760,ENSG00000169862,ENSG00000173482,ENSG00000181790,ENSG00000197694,ENSG00000206052,ENSG00000257923
1	TRUE	0.0382	41	467	7	0.015	0.171	GO:0048365	MF	64	Rac GTPase binding	1	ENSG00000046889,ENSG00000061676,ENSG00000128512,ENSG00000132613,ENSG00000136002,ENSG00000149269,ENSG00000152767
1	TRUE	0.0409	32	71	3	0.042	0.094	GO:0016877	MF	51	ligase activity, forming carbon-sulfur bonds	1	ENSG00000130985,ENSG00000154930,ENSG00000164398
1	TRUE	0.0443	57	40	3	0.075	0.053	GO:0010001	BP	58	glial cell differentiation	1	ENSG00000106278,ENSG00000120885,ENSG00000123384
1	TRUE	0.0443	125	479	13	0.027	0.104	KEGG:05010	keg	17	Alzheimer disease	1	ENSG00000014216,ENSG00000111640,ENSG00000123104,ENSG00000123384,ENSG00000157388,ENSG00000182621,ENSG00000198712,ENSG00000198727,ENSG00000198804,ENSG00000198899,ENSG00000198938,ENSG00000204370,ENSG00000228253
1	TRUE	0.0444	47	194	5	0.026	0.106	GO:0008037	BP	4	cell recognition	1	ENSG00000147408,ENSG00000162706,ENSG00000181790,ENSG00000182667,ENSG00000182985
1	TRUE	0.0447	49	447	7	0.016	0.143	KEGG:04918	keg	12	Thyroid hormone synthesis	1	ENSG00000018625,ENSG00000078295,ENSG00000123104,ENSG00000129244,ENSG00000163399,ENSG00000166501,ENSG00000182621
1	TRUE	0.0457	184	352	14	0.04	0.076	GO:0030111	BP	59	regulation of Wnt signaling pathway	1	ENSG00000036257,ENSG00000100387,ENSG00000104517,ENSG00000112335,ENSG00000116729,ENSG00000123384,ENSG00000127603,ENSG00000134569,ENSG00000134982,ENSG00000154856,ENSG00000158941,ENSG00000166333,ENSG00000169862,ENSG00000196562
1	TRUE	0.0457	21	117	3	0.026	0.143	GO:0042310	BP	6	vasoconstriction	1	ENSG00000120907,ENSG00000136160,ENSG00000204217
1	TRUE	0.0457	39	241	5	0.021	0.128	GO:0051149	BP	49	positive regulation of muscle cell differentiation	1	ENSG00000066032,ENSG00000105088,ENSG00000111913,ENSG00000181790,ENSG00000188130
1	TRUE	0.0457	45	313	6	0.019	0.133	GO:0010257	BP	62	NADH dehydrogenase complex assembly	1	ENSG00000198695,ENSG00000198763,ENSG00000198786,ENSG00000198840,ENSG00000198886,ENSG00000198888
1	TRUE	0.0464	12	517	4	0.008	0.333	GO:0031054	BP	50	pre-miRNA processing	1	ENSG00000113360,ENSG00000131914,ENSG00000160710,ENSG00000186666
1	TRUE	0.0479	4	169	2	0.012	0.5	GO:0072385	BP	10	minus-end-directed organelle transport along microtubule	1	ENSG00000151746,ENSG00000175582
1	TRUE	0.0481	2	430	2	0.005	1	GO:0008240	MF	41	tripeptidyl-peptidase activity	1	ENSG00000134900,ENSG00000166340
1	TRUE	0.0496	7	95	2	0.021	0.286	GO:1990573	BP	71	potassium ion import across plasma membrane	1	ENSG00000018625,ENSG00000163399
1	TRUE	0.0499	459	226	19	0.084	0.041	GO:0034220	BP	78	ion transmembrane transport	1	ENSG00000018625,ENSG00000079215,ENSG00000110436,ENSG00000111371,ENSG00000114279,ENSG00000123104,ENSG00000124181,ENSG00000129244,ENSG00000132535,ENSG00000133958,ENSG00000136295,ENSG00000144481,ENSG00000163399,ENSG00000175497,ENSG00000186815,ENSG00000198373,ENSG00000198804,ENSG00000198899,ENSG00000228253
